-2.384185791015625000e-07	1.172765493392944336e-01	4.056453704833984375e-02	4.534077644348144531e-02	5.297535657882690430e-02	4.529690742492675781e-02	1.429202556610107422e-01	9.947061538696289062e-02	1.486803889274597168e-01	1.362593173980712891e-01	1.325277090072631836e-01	1.336119174957275391e-01	1.061954498291015625e-01	1.315392255783081055e-01	1.600577831268310547e-01	1.188906431198120117e-01	1.237801909446716309e-01	1.222596764564514160e-01	1.148586273193359375e-01	1.262227296829223633e-01	1.788333654403686523e-01	2.044696211814880371e-01	1.406573653221130371e-01	1.713830232620239258e-01	1.989789009094238281e-01	2.158724069595336914e-01	1.952737569808959961e-01	2.226152420043945312e-01	1.006033420562744141e-01	1.265865564346313477e-01	8.781242370605468750e-02	1.061651706695556641e-01	9.663671255111694336e-02	8.811253309249877930e-02	2.500619888305664062e-01	1.779132485389709473e-01	1.696895360946655273e-01	2.278255224227905273e-01	1.580448150634765625e-01	2.047249078750610352e-01	9.604042768478393555e-02	1.159040927886962891e-01	9.344696998596191406e-02	1.193953156471252441e-01	1.224462985992431641e-01	8.420681953430175781e-02	7.245010137557983398e-02	8.705818653106689453e-02	7.455730438232421875e-02	8.719146251678466797e-02	1.080898046493530273e-01	1.055166721343994141e-01	1.750179529190063477e-01	1.825795769691467285e-01	1.956891417503356934e-01	1.795421838760375977e-01	1.948347687721252441e-01	1.789499521255493164e-01	8.524334430694580078e-02	1.274092197418212891e-01	1.374627351760864258e-01	9.737789630889892578e-02	1.087793707847595215e-01	8.523428440093994141e-02	1.269518136978149414e-01	1.073987483978271484e-01	1.011120080947875977e-01	9.447014331817626953e-02	1.388987898826599121e-01	9.594708681106567383e-02	1.062667965888977051e-01	1.018711328506469727e-01	9.463107585906982422e-02	2.036819458007812500e-01	1.749991774559020996e-01	1.974322795867919922e-01	1.569720506668090820e-01	1.500066518783569336e-01	1.521800756454467773e-01	1.606459617614746094e-01	1.498121023178100586e-01	8.446329832077026367e-02	1.227807998657226562e-01	6.467509269714355469e-02	8.856254816055297852e-02	1.318363547325134277e-01	9.729522466659545898e-02	6.446921825408935547e-02	9.786355495452880859e-02	8.586513996124267578e-02	7.227313518524169922e-02	1.013268232345581055e-01	1.100388765335083008e-01	1.039743423461914062e-01	9.308540821075439453e-02	1.626867055892944336e-01	1.496243476867675781e-01	1.419578790664672852e-01	1.830790042877197266e-01	1.273413896560668945e-01	1.590551137924194336e-01	1.592299938201904297e-01	1.361256837844848633e-01	1.384787559509277344e-01	1.424682140350341797e-01	1.806651353836059570e-01	1.617521047592163086e-01	1.819667220115661621e-01	1.955194473266601562e-01	1.880178451538085938e-01	1.577668786048889160e-01	1.968749165534973145e-01	1.652238965034484863e-01	2.341942787170410156e-01	1.250447034835815430e-01	8.632481098175048828e-02	1.232652664184570312e-01	1.165345311164855957e-01	1.038672924041748047e-01	1.355703473091125488e-01	1.266515254974365234e-01	1.139697432518005371e-01	1.329079866409301758e-01	1.625694036483764648e-01	1.579667329788208008e-01	1.329668760299682617e-01	1.254149675369262695e-01	1.430450081825256348e-01	1.815147399902343750e-01	1.441320180892944336e-01	1.182166337966918945e-01	1.146985292434692383e-01	1.202056407928466797e-01	1.094551086425781250e-01	1.173462867736816406e-01	1.326717734336853027e-01	2.025042772293090820e-01	2.032722234725952148e-01	1.941112279891967773e-01	2.237905263900756836e-01	1.791137456893920898e-01	2.282012104988098145e-01	1.750342249870300293e-01	1.979461312294006348e-01	1.677028536796569824e-01	1.909416913986206055e-01	1.915200948715209961e-01	1.899724006652832031e-01	1.803435087203979492e-01	2.101278305053710938e-01	8.641803264617919922e-02	8.504796028137207031e-02	1.201050281524658203e-01	6.453502178192138672e-02	1.060622930526733398e-01	1.097803115844726562e-01
1.172765493392944336e-01	-1.192092895507812500e-07	1.323341131210327148e-01	1.031301021575927734e-01	6.588691473007202148e-02	8.391499519348144531e-02	2.399659156799316406e-01	1.946663856506347656e-01	2.618025541305541992e-01	1.948685646057128906e-01	2.220883369445800781e-01	2.408177852630615234e-01	1.928386092185974121e-01	2.438449263572692871e-01	1.717426776885986328e-01	1.677392721176147461e-01	2.143738269805908203e-01	2.135527133941650391e-01	2.044041156768798828e-01	1.844782829284667969e-01	2.562456130981445312e-01	3.024578690528869629e-01	2.044070959091186523e-01	2.489038705825805664e-01	2.670624852180480957e-01	3.078855276107788086e-01	2.581640481948852539e-01	2.963345646858215332e-01	2.085773348808288574e-01	2.091287374496459961e-01	2.390743494033813477e-01	2.774698138236999512e-01	2.548499107360839844e-01	2.171100378036499023e-01	3.391091227531433105e-01	3.120683431625366211e-01	2.565445899963378906e-01	3.715143799781799316e-01	2.943930029869079590e-01	3.258761763572692871e-01	1.679764986038208008e-01	2.361705303192138672e-01	1.948654651641845703e-01	2.288546562194824219e-01	2.471287846565246582e-01	1.474633812904357910e-01	1.126227378845214844e-01	1.587514281272888184e-01	1.288226842880249023e-01	1.572427749633789062e-01	1.959564685821533203e-01	1.803473830223083496e-01	2.433131933212280273e-01	2.628576159477233887e-01	2.723575830459594727e-01	2.141257524490356445e-01	2.675278782844543457e-01	2.449342012405395508e-01	1.682581901550292969e-01	1.302164793014526367e-01	2.618260383605957031e-01	1.966924667358398438e-01	1.919411420822143555e-01	1.426047086715698242e-01	2.325041294097900391e-01	1.981232166290283203e-01	1.074825525283813477e-01	2.028329968452453613e-01	2.825756669044494629e-01	1.727012991905212402e-01	1.493213176727294922e-01	1.365200877189636230e-01	1.786627769470214844e-01	2.901715636253356934e-01	2.017651200294494629e-01	3.209580183029174805e-01	2.748222351074218750e-01	2.653239369392395020e-01	2.703056335449218750e-01	2.396886348724365234e-01	2.557644844055175781e-01	1.201658844947814941e-01	1.185296773910522461e-01	1.688266396522521973e-01	1.301041841506958008e-01	1.261415481567382812e-01	1.047183275222778320e-01	1.575117111206054688e-01	1.119142770767211914e-01	1.583366394042968750e-01	1.083491444587707520e-01	1.315385699272155762e-01	1.074229478836059570e-01	1.298246383666992188e-01	1.323446035385131836e-01	2.253340482711791992e-01	2.587673068046569824e-01	2.313443422317504883e-01	2.893160581588745117e-01	1.985805630683898926e-01	2.124503850936889648e-01	2.030191421508789062e-01	2.049722671508789062e-01	2.505725026130676270e-01	2.305796742439270020e-01	2.853182554244995117e-01	2.387589216232299805e-01	2.606592178344726562e-01	2.448767423629760742e-01	2.799708843231201172e-01	2.700986862182617188e-01	2.745605707168579102e-01	2.630364894866943359e-01	2.754918336868286133e-01	2.262765765190124512e-01	1.523396372795104980e-01	1.780346632003784180e-01	1.510978937149047852e-01	1.504762172698974609e-01	1.881181001663208008e-01	2.251634597778320312e-01	1.719540357589721680e-01	1.859557032585144043e-01	2.008879184722900391e-01	2.390753030776977539e-01	2.523596882820129395e-01	1.943684816360473633e-01	2.109283208847045898e-01	2.356877923011779785e-01	2.582482099533081055e-01	1.708467006683349609e-01	1.917259693145751953e-01	1.801923513412475586e-01	1.619713306427001953e-01	1.444147229194641113e-01	1.890125274658203125e-01	3.455394506454467773e-01	3.082026243209838867e-01	3.362021446228027344e-01	3.704627752304077148e-01	2.857242822647094727e-01	3.416365385055541992e-01	2.590708732604980469e-01	3.470711708068847656e-01	2.577905058860778809e-01	2.272934317588806152e-01	2.384742498397827148e-01	2.282304763793945312e-01	2.570089101791381836e-01	2.863467931747436523e-01	1.672573089599609375e-01	1.288013458251953125e-01	2.133409380912780762e-01	1.175609827041625977e-01	1.857976913452148438e-01	1.559033393859863281e-01
4.056453704833984375e-02	1.323341131210327148e-01	0.000000000000000000e+00	3.419190645217895508e-02	5.646228790283203125e-02	5.026948451995849609e-02	1.602573394775390625e-01	1.056681871414184570e-01	1.807633638381958008e-01	1.457884311676025391e-01	1.599670648574829102e-01	1.492502093315124512e-01	1.207599639892578125e-01	1.620008945465087891e-01	1.786456704139709473e-01	1.421623229980468750e-01	1.329085230827331543e-01	1.457325220108032227e-01	1.350710988044738770e-01	1.352287530899047852e-01	1.934722661972045898e-01	1.987896561622619629e-01	1.620869636535644531e-01	1.844607591629028320e-01	2.044513225555419922e-01	2.243294119834899902e-01	2.182638645172119141e-01	2.590553760528564453e-01	1.326869726181030273e-01	1.578608155250549316e-01	1.131441593170166016e-01	1.152412295341491699e-01	1.138494610786437988e-01	1.152640581130981445e-01	2.842856645584106445e-01	1.969298124313354492e-01	1.822296380996704102e-01	2.293123006820678711e-01	1.741667985916137695e-01	1.962471604347229004e-01	1.188682317733764648e-01	1.404173374176025391e-01	1.027574539184570312e-01	1.422815322875976562e-01	1.333844065666198730e-01	9.667277336120605469e-02	9.245312213897705078e-02	1.029216647148132324e-01	9.809625148773193359e-02	1.195462942123413086e-01	1.253952383995056152e-01	1.318278908729553223e-01	1.680861711502075195e-01	1.965696811676025391e-01	2.135383486747741699e-01	1.877672672271728516e-01	1.924803256988525391e-01	1.924597024917602539e-01	1.119184494018554688e-01	1.782791018486022949e-01	1.648712158203125000e-01	1.241420507431030273e-01	1.269925236701965332e-01	1.072468757629394531e-01	1.450343132019042969e-01	1.188560724258422852e-01	1.172857284545898438e-01	1.130660772323608398e-01	1.697027683258056641e-01	9.937804937362670898e-02	1.306755542755126953e-01	1.270336508750915527e-01	1.259533166885375977e-01	2.133884429931640625e-01	1.870120763778686523e-01	2.105700969696044922e-01	1.624941825866699219e-01	1.552181243896484375e-01	1.642678976058959961e-01	1.664607524871826172e-01	1.480581760406494141e-01	1.058062314987182617e-01	1.430647373199462891e-01	7.419490814208984375e-02	1.063864231109619141e-01	1.472703218460083008e-01	1.218144893646240234e-01	8.130890130996704102e-02	1.225098967552185059e-01	1.211572289466857910e-01	9.077054262161254883e-02	1.117830276489257812e-01	1.180452704429626465e-01	1.170464158058166504e-01	1.120125055313110352e-01	1.969932913780212402e-01	1.635824441909790039e-01	1.422256231307983398e-01	1.942707300186157227e-01	1.465446949005126953e-01	1.817103028297424316e-01	1.922690868377685547e-01	1.511364579200744629e-01	1.530327796936035156e-01	1.554688215255737305e-01	1.926171779632568359e-01	1.833299994468688965e-01	1.962499618530273438e-01	2.274464368820190430e-01	2.044080495834350586e-01	1.722521781921386719e-01	2.161222696304321289e-01	1.801632642745971680e-01	2.676837444305419922e-01	1.462374925613403320e-01	1.086611151695251465e-01	1.436634063720703125e-01	1.502900123596191406e-01	1.100693345069885254e-01	1.615958213806152344e-01	1.481821537017822266e-01	1.280947923660278320e-01	1.429380178451538086e-01	1.755303144454956055e-01	1.654071807861328125e-01	1.418664455413818359e-01	1.304485797882080078e-01	1.549088954925537109e-01	1.848111152648925781e-01	1.774760484695434570e-01	1.350155472755432129e-01	1.382876634597778320e-01	1.375133991241455078e-01	1.326377391815185547e-01	1.370997428894042969e-01	1.445322036743164062e-01	2.090893983840942383e-01	2.129845619201660156e-01	1.978125572204589844e-01	2.502692341804504395e-01	1.952137351036071777e-01	2.436898350715637207e-01	1.883738040924072266e-01	2.034312486648559570e-01	1.821031570434570312e-01	2.182519435882568359e-01	2.095177173614501953e-01	2.079610228538513184e-01	1.967033147811889648e-01	2.201092243194580078e-01	1.054315567016601562e-01	1.036881804466247559e-01	1.389692425727844238e-01	9.682559967041015625e-02	1.264021396636962891e-01	1.364932060241699219e-01
4.534077644348144531e-02	1.031301021575927734e-01	3.419190645217895508e-02	5.960464477539062500e-08	4.579704999923706055e-02	4.036021232604980469e-02	1.805348396301269531e-01	1.111915111541748047e-01	2.018042802810668945e-01	1.409444808959960938e-01	1.628743410110473633e-01	1.604454517364501953e-01	1.207603216171264648e-01	1.704100966453552246e-01	1.752816438674926758e-01	1.397002339363098145e-01	1.341154575347900391e-01	1.483594179153442383e-01	1.418999433517456055e-01	1.300244331359863281e-01	1.993638873100280762e-01	2.091277837753295898e-01	1.376578807830810547e-01	1.829036474227905273e-01	1.981891393661499023e-01	2.268582582473754883e-01	2.110284566879272461e-01	2.581427693367004395e-01	1.318827867507934570e-01	1.489256620407104492e-01	1.172951459884643555e-01	1.277804374694824219e-01	1.274210214614868164e-01	1.268318891525268555e-01	3.054400086402893066e-01	2.112576961517333984e-01	1.937074661254882812e-01	2.459142208099365234e-01	1.890953779220581055e-01	2.085610628128051758e-01	1.146436929702758789e-01	1.520954966545104980e-01	1.062557697296142578e-01	1.473845243453979492e-01	1.461129188537597656e-01	9.614539146423339844e-02	6.819599866867065430e-02	1.023065447807312012e-01	7.647210359573364258e-02	1.203812360763549805e-01	1.315863132476806641e-01	1.273996829986572266e-01	1.546010971069335938e-01	1.830707788467407227e-01	2.098259925842285156e-01	1.646424531936645508e-01	1.817772388458251953e-01	1.800341606140136719e-01	1.138943433761596680e-01	1.450780034065246582e-01	1.676311492919921875e-01	1.182172894477844238e-01	1.213684082031250000e-01	9.849357604980468750e-02	1.475032567977905273e-01	1.303817629814147949e-01	1.012334823608398438e-01	1.236649751663208008e-01	1.826868653297424316e-01	9.821838140487670898e-02	1.285464763641357422e-01	1.100578308105468750e-01	1.324961185455322266e-01	2.187290191650390625e-01	1.659575700759887695e-01	2.341979742050170898e-01	1.699377298355102539e-01	1.593960523605346680e-01	1.696916818618774414e-01	1.682139039039611816e-01	1.600780487060546875e-01	9.470576047897338867e-02	1.377823352813720703e-01	8.518970012664794922e-02	1.094682812690734863e-01	1.410359144210815430e-01	1.048529744148254395e-01	8.444380760192871094e-02	9.854376316070556641e-02	1.226184368133544922e-01	8.352243900299072266e-02	1.109229326248168945e-01	1.163471341133117676e-01	1.121737957000732422e-01	1.095809936523437500e-01	1.868638992309570312e-01	1.577275395393371582e-01	1.297198534011840820e-01	1.915794014930725098e-01	1.259751319885253906e-01	1.710951328277587891e-01	1.818377971649169922e-01	1.301008462905883789e-01	1.474410295486450195e-01	1.431955695152282715e-01	1.857544183731079102e-01	1.703269481658935547e-01	1.825656890869140625e-01	2.288097143173217773e-01	2.044014930725097656e-01	1.786272525787353516e-01	2.106485366821289062e-01	2.013635039329528809e-01	2.596512436866760254e-01	1.460325121879577637e-01	1.021857857704162598e-01	1.203861236572265625e-01	1.176694631576538086e-01	9.610140323638916016e-02	1.418764591217041016e-01	1.512160897254943848e-01	1.316319704055786133e-01	1.471925377845764160e-01	1.758077144622802734e-01	1.773492097854614258e-01	1.649180054664611816e-01	1.389725804328918457e-01	1.557437777519226074e-01	1.787722110748291016e-01	1.940517425537109375e-01	1.273304224014282227e-01	1.413471698760986328e-01	1.515108942985534668e-01	1.286138296127319336e-01	1.199911832809448242e-01	1.551606655120849609e-01	2.194887399673461914e-01	2.097299098968505859e-01	2.168694138526916504e-01	2.678091526031494141e-01	1.931398510932922363e-01	2.486239671707153320e-01	1.760442256927490234e-01	2.229799032211303711e-01	1.720112562179565430e-01	1.898556351661682129e-01	1.864247322082519531e-01	1.763661503791809082e-01	1.867152452468872070e-01	2.077616453170776367e-01	1.010277271270751953e-01	7.949614524841308594e-02	1.224907636642456055e-01	8.558160066604614258e-02	1.128938198089599609e-01	1.233132481575012207e-01
5.297535657882690430e-02	6.588691473007202148e-02	5.646228790283203125e-02	4.579704999923706055e-02	0.000000000000000000e+00	3.825974464416503906e-02	1.939066648483276367e-01	1.450517773628234863e-01	2.164277434349060059e-01	1.689183712005615234e-01	1.805633306503295898e-01	1.871860027313232422e-01	1.443431377410888672e-01	1.935794353485107422e-01	1.657543182373046875e-01	1.379648447036743164e-01	1.601661443710327148e-01	1.702759265899658203e-01	1.518718600273132324e-01	1.549800634384155273e-01	2.091046571731567383e-01	2.530711889266967773e-01	1.607736349105834961e-01	1.929129362106323242e-01	2.284432649612426758e-01	2.475787401199340820e-01	2.183191776275634766e-01	2.542982101440429688e-01	1.480976343154907227e-01	1.656519174575805664e-01	1.549573540687561035e-01	1.807829737663269043e-01	1.624510884284973145e-01	1.451932191848754883e-01	3.080366253852844238e-01	2.415874004364013672e-01	2.077609300613403320e-01	2.871191501617431641e-01	2.161036729812622070e-01	2.651255130767822266e-01	1.256278753280639648e-01	1.820410490036010742e-01	1.465303301811218262e-01	1.773766875267028809e-01	1.880620121955871582e-01	1.046878099441528320e-01	8.916062116622924805e-02	1.177921295166015625e-01	9.773480892181396484e-02	1.288060545921325684e-01	1.538290977478027344e-01	1.509791612625122070e-01	1.770243644714355469e-01	2.018519639968872070e-01	2.166180610656738281e-01	1.739399433135986328e-01	2.075765132904052734e-01	1.896009445190429688e-01	1.187711358070373535e-01	1.413380503654479980e-01	2.058023214340209961e-01	1.390770673751831055e-01	1.477301120758056641e-01	1.156306266784667969e-01	1.820667982101440430e-01	1.564192771911621094e-01	1.036847829818725586e-01	1.547862291336059570e-01	2.133517265319824219e-01	1.260772943496704102e-01	1.383996009826660156e-01	1.139985322952270508e-01	1.372989416122436523e-01	2.317939996719360352e-01	1.682512760162353516e-01	2.582186460494995117e-01	1.983771324157714844e-01	1.807249188423156738e-01	1.926766037940979004e-01	1.857820749282836914e-01	1.821629405021667480e-01	9.484589099884033203e-02	1.254155635833740234e-01	1.021960973739624023e-01	9.753155708312988281e-02	1.241157054901123047e-01	9.358489513397216797e-02	1.025323867797851562e-01	9.533083438873291016e-02	1.149644851684570312e-01	8.462524414062500000e-02	1.044864654541015625e-01	1.153147220611572266e-01	1.042464375495910645e-01	1.056817770004272461e-01	1.858407258987426758e-01	1.894811391830444336e-01	1.699645519256591797e-01	2.214901447296142578e-01	1.421967744827270508e-01	1.738202571868896484e-01	1.749229431152343750e-01	1.510047316551208496e-01	1.762287616729736328e-01	1.641108989715576172e-01	2.158013582229614258e-01	1.834914684295654297e-01	2.059803009033203125e-01	2.228415012359619141e-01	2.410824298858642578e-01	2.122290134429931641e-01	2.406197786331176758e-01	2.239050865173339844e-01	2.679834365844726562e-01	1.781587600708007812e-01	1.068744659423828125e-01	1.379611492156982422e-01	1.186841726303100586e-01	9.635734558105468750e-02	1.495639085769653320e-01	1.714907884597778320e-01	1.454560756683349609e-01	1.564715504646301270e-01	1.880438923835754395e-01	1.987336277961730957e-01	1.942257881164550781e-01	1.590008139610290527e-01	1.726052761077880859e-01	2.029719352722167969e-01	2.086887359619140625e-01	1.461852788925170898e-01	1.401349306106567383e-01	1.491221189498901367e-01	1.164687871932983398e-01	1.102576255798339844e-01	1.543090939521789551e-01	2.613561749458312988e-01	2.421305775642395020e-01	2.511231303215026855e-01	2.891454696655273438e-01	2.333784103393554688e-01	2.707490921020507812e-01	1.988621354103088379e-01	2.615562677383422852e-01	1.887630224227905273e-01	1.923309564590454102e-01	1.915048360824584961e-01	1.829576492309570312e-01	1.961919069290161133e-01	2.199084758758544922e-01	1.182429790496826172e-01	9.413969516754150391e-02	1.604145765304565430e-01	9.072637557983398438e-02	1.359058022499084473e-01	1.253936290740966797e-01
4.529690742492675781e-02	8.391499519348144531e-02	5.026948451995849609e-02	4.036021232604980469e-02	3.825974464416503906e-02	5.960464477539062500e-08	1.637542247772216797e-01	1.092029809951782227e-01	1.698875427246093750e-01	1.267668008804321289e-01	1.497142314910888672e-01	1.484506726264953613e-01	1.189452409744262695e-01	1.709512472152709961e-01	1.385953426361083984e-01	1.225385069847106934e-01	1.516415476799011230e-01	1.509318351745605469e-01	1.357406377792358398e-01	1.414746642112731934e-01	1.858023405075073242e-01	2.147690653800964355e-01	1.328166723251342773e-01	1.639943122863769531e-01	1.868962049484252930e-01	2.073358297348022461e-01	1.807756423950195312e-01	2.348694801330566406e-01	1.139963865280151367e-01	1.114160418510437012e-01	1.213079690933227539e-01	1.226644515991210938e-01	1.248747706413269043e-01	1.130002140998840332e-01	2.555466890335083008e-01	2.035397291183471680e-01	1.817522048950195312e-01	2.634178400039672852e-01	1.848199963569641113e-01	2.165517210960388184e-01	9.071600437164306641e-02	1.300706267356872559e-01	9.920328855514526367e-02	1.310826539993286133e-01	1.455450057983398438e-01	8.306133747100830078e-02	6.497281789779663086e-02	9.454971551895141602e-02	7.188922166824340820e-02	9.153342247009277344e-02	1.141409277915954590e-01	1.039533019065856934e-01	1.539050340652465820e-01	1.818963885307312012e-01	1.871824860572814941e-01	1.501804590225219727e-01	1.815060377120971680e-01	1.731612682342529297e-01	9.579068422317504883e-02	1.303447484970092773e-01	1.547874808311462402e-01	9.902650117874145508e-02	1.053143739700317383e-01	9.544575214385986328e-02	1.356819868087768555e-01	1.227565407752990723e-01	8.451324701309204102e-02	1.050144433975219727e-01	1.710743308067321777e-01	8.627009391784667969e-02	1.155188679695129395e-01	8.980059623718261719e-02	1.136828660964965820e-01	2.019361257553100586e-01	1.402136087417602539e-01	2.042104005813598633e-01	1.510105133056640625e-01	1.524519920349121094e-01	1.447799205780029297e-01	1.421322226524353027e-01	1.459254026412963867e-01	9.109210968017578125e-02	1.069804430007934570e-01	7.869863510131835938e-02	9.759151935577392578e-02	1.120688319206237793e-01	7.880139350891113281e-02	7.682746648788452148e-02	9.687316417694091797e-02	8.936667442321777344e-02	7.111954689025878906e-02	9.814900159835815430e-02	9.432220458984375000e-02	9.682404994964599609e-02	9.658348560333251953e-02	1.499412655830383301e-01	1.398882865905761719e-01	1.240320205688476562e-01	1.770642399787902832e-01	1.057188510894775391e-01	1.443134546279907227e-01	1.419953703880310059e-01	1.282695531845092773e-01	1.374851465225219727e-01	1.308280229568481445e-01	1.741410493850708008e-01	1.489176750183105469e-01	1.555269956588745117e-01	1.906870603561401367e-01	1.997160315513610840e-01	1.609839200973510742e-01	2.034187316894531250e-01	1.764861345291137695e-01	2.396308779716491699e-01	1.433658599853515625e-01	1.074540615081787109e-01	1.187336444854736328e-01	1.014114022254943848e-01	9.429275989532470703e-02	1.282017827033996582e-01	1.349824666976928711e-01	1.200430393218994141e-01	1.229280233383178711e-01	1.637381315231323242e-01	1.609340906143188477e-01	1.596957445144653320e-01	1.277219653129577637e-01	1.374427676200866699e-01	1.520914435386657715e-01	1.687828302383422852e-01	1.377313137054443359e-01	1.357892751693725586e-01	1.308997869491577148e-01	1.208273172378540039e-01	1.156714558601379395e-01	1.562901735305786133e-01	2.025810480117797852e-01	1.886322498321533203e-01	1.925774812698364258e-01	2.312139272689819336e-01	1.836157441139221191e-01	2.145788669586181641e-01	1.452569365501403809e-01	2.039439678192138672e-01	1.649577617645263672e-01	1.529358625411987305e-01	1.611338853836059570e-01	1.488243341445922852e-01	1.664187908172607422e-01	1.869331598281860352e-01	8.957147598266601562e-02	7.371461391448974609e-02	1.458492279052734375e-01	6.993925571441650391e-02	1.326590776443481445e-01	1.051774024963378906e-01
1.429202556610107422e-01	2.399659156799316406e-01	1.602573394775390625e-01	1.805348396301269531e-01	1.939066648483276367e-01	1.637542247772216797e-01	0.000000000000000000e+00	1.126630306243896484e-01	7.024192810058593750e-02	8.188748359680175781e-02	5.543667078018188477e-02	5.574870109558105469e-02	8.094483613967895508e-02	7.176697254180908203e-02	8.750432729721069336e-02	8.244979381561279297e-02	7.068681716918945312e-02	5.340665578842163086e-02	4.180002212524414062e-02	7.097870111465454102e-02	2.359218001365661621e-01	2.205678820610046387e-01	2.103201150894165039e-01	2.189975976943969727e-01	2.401762008666992188e-01	2.571979165077209473e-01	2.541921138763427734e-01	2.423807382583618164e-01	1.846617460250854492e-01	2.068235874176025391e-01	2.162916660308837891e-01	1.888834238052368164e-01	1.965104341506958008e-01	1.904530525207519531e-01	2.630893588066101074e-01	2.384630441665649414e-01	2.165399789810180664e-01	2.630991935729980469e-01	2.071693539619445801e-01	2.346218824386596680e-01	1.878253817558288574e-01	1.651266813278198242e-01	1.266274452209472656e-01	1.803889870643615723e-01	1.805858612060546875e-01	1.330376863479614258e-01	1.335363984107971191e-01	1.409292221069335938e-01	1.471956968307495117e-01	1.365098953247070312e-01	9.958231449127197266e-02	1.333746314048767090e-01	2.742928266525268555e-01	2.780215740203857422e-01	2.735096216201782227e-01	2.738907337188720703e-01	2.885303497314453125e-01	2.657673358917236328e-01	1.433068513870239258e-01	2.092014551162719727e-01	1.840211153030395508e-01	1.526118516921997070e-01	1.583924293518066406e-01	1.193490028381347656e-01	9.749937057495117188e-02	8.051335811614990234e-02	1.501300334930419922e-01	1.132727861404418945e-01	1.066340208053588867e-01	9.479725360870361328e-02	1.091024279594421387e-01	1.268727779388427734e-01	1.043089032173156738e-01	1.653848886489868164e-01	2.313774824142456055e-01	1.528163552284240723e-01	1.691980361938476562e-01	1.780641674995422363e-01	1.934691667556762695e-01	2.064332962036132812e-01	1.607484817504882812e-01	1.625335216522216797e-01	1.427479982376098633e-01	1.323060989379882812e-01	1.486251354217529297e-01	1.511940956115722656e-01	1.573039293289184570e-01	1.167888641357421875e-01	1.992172002792358398e-01	1.063835620880126953e-01	1.293150782585144043e-01	1.179089546203613281e-01	1.259020566940307617e-01	1.571875810623168945e-01	1.549721360206604004e-01	2.351806163787841797e-01	2.322996258735656738e-01	2.059397697448730469e-01	2.414795756340026855e-01	2.126489877700805664e-01	2.331880331039428711e-01	2.217694520950317383e-01	2.347199916839599609e-01	2.120000720024108887e-01	2.381742000579833984e-01	2.466942071914672852e-01	2.319261431694030762e-01	2.582224607467651367e-01	2.515384554862976074e-01	1.829277873039245605e-01	1.774133443832397461e-01	1.653580069541931152e-01	1.613162755966186523e-01	2.079753875732421875e-01	1.289073824882507324e-01	1.647928953170776367e-01	2.364892363548278809e-01	2.330740690231323242e-01	2.052627801895141602e-01	2.399810552597045898e-01	1.996396780014038086e-01	1.420898437500000000e-01	1.287836432456970215e-01	1.722684502601623535e-01	1.515603065490722656e-01	1.365282535552978516e-01	1.452326774597167969e-01	1.561743021011352539e-01	1.777068376541137695e-01	1.210632324218750000e-01	1.205845475196838379e-01	1.212487816810607910e-01	9.193253517150878906e-02	1.345722675323486328e-01	1.407241225242614746e-01	9.609961509704589844e-02	2.291232347488403320e-01	2.396621108055114746e-01	2.001961469650268555e-01	2.242901325225830078e-01	2.366558313369750977e-01	2.411912083625793457e-01	2.211196422576904297e-01	1.942092776298522949e-01	2.508453130722045898e-01	2.648675441741943359e-01	2.700512409210205078e-01	2.632326483726501465e-01	2.540132999420166016e-01	2.844639420509338379e-01	1.185086965560913086e-01	1.477111577987670898e-01	1.777449846267700195e-01	1.264234781265258789e-01	1.493648290634155273e-01	1.248206496238708496e-01
