1.192092895507812500e-07 1.018051505088806152e-01 4.250752925872802734e-02 4.089152812957763672e-02 4.594409465789794922e-02 4.748284816741943359e-02 9.090268611907958984e-02 1.202065944671630859e-01 1.159286499023437500e-01 9.152758121490478516e-02 9.853279590606689453e-02 1.149017810821533203e-01 8.436417579650878906e-02 8.659541606903076172e-02 1.267222166061401367e-01 1.126077175140380859e-01 1.272803544998168945e-01 9.902280569076538086e-02 1.232123374938964844e-01 1.190845370292663574e-01 1.726715564727783203e-01 1.810168027877807617e-01 2.142976522445678711e-01 1.737104654312133789e-01 1.801726818084716797e-01 1.879950165748596191e-01 1.248959898948669434e-01 1.677399873733520508e-01 1.040712594985961914e-01 1.126618981361389160e-01 1.011883020401000977e-01 8.408677577972412109e-02 1.068812608718872070e-01 9.683215618133544922e-02 1.622087359428405762e-01 1.111307144165039062e-01 1.208699941635131836e-01 1.428794860839843750e-01 1.199144721031188965e-01 1.487762928009033203e-01 1.067185997962951660e-01 1.268569827079772949e-01 1.206133961677551270e-01 1.184715628623962402e-01 1.319563388824462891e-01 1.058838367462158203e-01 1.015374660491943359e-01 8.176964521408081055e-02 7.876753807067871094e-02 1.066653728485107422e-01 1.066186428070068359e-01 7.778239250183105469e-02 1.634345650672912598e-01 1.859710216522216797e-01 1.712976098060607910e-01 1.755018234252929688e-01 1.942606568336486816e-01 1.803544759750366211e-01 1.169129610061645508e-01 1.242674589157104492e-01 1.151307821273803711e-01 1.170771718025207520e-01 1.512908935546875000e-01 1.084348559379577637e-01 1.181780099868774414e-01 9.910309314727783203e-02 1.074626445770263672e-01 9.833598136901855469e-02 9.371370077133178711e-02 1.264513731002807617e-01 1.027652025222778320e-01 1.077627539634704590e-01 1.048673987388610840e-01 1.748884916305541992e-01 1.035085320472717285e-01 1.263574361801147461e-01 9.775900840759277344e-02 9.937036037445068359e-02 1.062185168266296387e-01 9.338396787643432617e-02 1.288572549819946289e-01 1.172211766242980957e-01 1.074785590171813965e-01 1.091528534889221191e-01 1.258652210235595703e-01 1.334994435310363770e-01 1.255155205726623535e-01 9.313529729843139648e-02 1.076122522354125977e-01 1.007840633392333984e-01 1.167048215866088867e-01 1.012834310531616211e-01 1.157189011573791504e-01 8.539700508117675781e-02 9.575021266937255859e-02 2.162560224533081055e-01 1.994961500167846680e-01 1.883107423782348633e-01 1.356019377708435059e-01 2.063949108123779297e-01 1.860522031784057617e-01 2.034136056900024414e-01 1.789985895156860352e-01 2.033548355102539062e-01 1.806526780128479004e-01 1.583942174911499023e-01 2.003059387207031250e-01 1.822298765182495117e-01 1.123313903808593750e-01 1.135050058364868164e-01 1.151368618011474609e-01 1.517251729965209961e-01 1.884112358093261719e-01 1.451580524444580078e-01 1.028710603713989258e-01 1.110506653785705566e-01 9.068036079406738281e-02 1.031224727630615234e-01 8.139288425445556641e-02 1.656779050827026367e-01 1.185925006866455078e-01 9.163451194763183594e-02 1.086272001266479492e-01 1.045318245887756348e-01 1.115735769271850586e-01 9.897077083587646484e-02 1.568088531494140625e-01 1.121166944503784180e-01 1.071505546569824219e-01 1.049958467483520508e-01 1.122399568557739258e-01 1.048961877822875977e-01 1.163243651390075684e-01 9.762245416641235352e-02 9.714299440383911133e-02 1.017392873764038086e-01 1.993508338928222656e-01 1.650171279907226562e-01 1.533914208412170410e-01 1.641287803649902344e-01 1.642522215843200684e-01 1.844964027404785156e-01 1.847691535949707031e-01 1.647913455963134766e-01 1.259359717369079590e-01 1.470026969909667969e-01 1.487150192260742188e-01 1.542404890060424805e-01 1.448787450790405273e-01 1.367746591567993164e-01 1.412855982780456543e-01 9.958976507186889648e-02 1.247098445892333984e-01 1.087020635604858398e-01 1.099465489387512207e-01 7.389682531356811523e-02
1.018051505088806152e-01 2.980232238769531250e-07 1.199278831481933594e-01 1.033297181129455566e-01 6.654357910156250000e-02 7.744538784027099609e-02 9.961080551147460938e-02 1.612368226051330566e-01 1.666104197502136230e-01 1.570301055908203125e-01 1.522855758666992188e-01 1.678842306137084961e-01 1.110719442367553711e-01 1.417175531387329102e-01 1.495972871780395508e-01 1.422430276870727539e-01 1.092940568923950195e-01 1.571193337440490723e-01 1.511982679367065430e-01 1.341811418533325195e-01 2.172419428825378418e-01 2.098798751831054688e-01 2.457966208457946777e-01 2.161597013473510742e-01 2.363391518592834473e-01 2.368875145912170410e-01 1.882101297378540039e-01 2.453212738037109375e-01 1.829692125320434570e-01 1.598266959190368652e-01 2.131302356719970703e-01 1.884016990661621094e-01 2.353725433349609375e-01 1.789780855178833008e-01 2.015917301177978516e-01 2.251900434494018555e-01 1.742315292358398438e-01 2.712122201919555664e-01 2.163241505622863770e-01 2.444317340850830078e-01 1.427408456802368164e-01 2.109567523002624512e-01 1.793843507766723633e-01 1.865246295928955078e-01 2.224240303039550781e-01 1.629801988601684570e-01 1.660643815994262695e-01 1.464391946792602539e-01 1.077349185943603516e-01 1.534368395805358887e-01 1.504728794097900391e-01 1.310397386550903320e-01 1.920130252838134766e-01 2.449214458465576172e-01 2.390509247779846191e-01 2.149271368980407715e-01 2.569800019264221191e-01 2.331253886222839355e-01 1.891213059425354004e-01 1.390121579170227051e-01 1.720877885818481445e-01 1.839433908462524414e-01 2.471790313720703125e-01 1.541398167610168457e-01 1.801407337188720703e-01 1.911040544509887695e-01 1.346751451492309570e-01 1.431851387023925781e-01 8.833235502243041992e-02 2.326657772064208984e-01 1.231575012207031250e-01 1.141667366027832031e-01 1.403557658195495605e-01 1.758357286453247070e-01 1.511138081550598145e-01 1.878179907798767090e-01 2.143557071685791016e-01 1.667137742042541504e-01 1.792550086975097656e-01 1.779045462608337402e-01 1.658708453178405762e-01 1.486870646476745605e-01 1.875853538513183594e-01 1.259774565696716309e-01 1.123237609863281250e-01 1.240257620811462402e-01 1.024808883666992188e-01 1.659715175628662109e-01 1.392829418182373047e-01 1.576933860778808594e-01 1.566731929779052734e-01 1.398288607597351074e-01 1.551474332809448242e-01 1.360366344451904297e-01 1.394289731979370117e-01 3.010041713714599609e-01 2.599625587463378906e-01 2.212746143341064453e-01 2.147678136825561523e-01 2.507303953170776367e-01 2.731742262840270996e-01 2.402036190032958984e-01 2.299331426620483398e-01 3.017071485519409180e-01 2.859823107719421387e-01 2.413554191589355469e-01 2.856706380844116211e-01 2.750243544578552246e-01 1.421363949775695801e-01 1.814553737640380859e-01 1.877195835113525391e-01 2.383247613906860352e-01 2.117763757705688477e-01 2.046386003494262695e-01 1.746943593025207520e-01 1.865127086639404297e-01 1.274495124816894531e-01 1.478732824325561523e-01 1.482760310173034668e-01 2.202386856079101562e-01 1.729490756988525391e-01 1.203863620758056641e-01 1.423333883285522461e-01 1.654659509658813477e-01 1.514873504638671875e-01 1.790956854820251465e-01 2.021661400794982910e-01 1.694179177284240723e-01 1.510602831840515137e-01 1.372392773628234863e-01 1.129457950592041016e-01 1.223448514938354492e-01 1.704471707344055176e-01 1.305639743804931641e-01 1.321015954017639160e-01 1.063467264175415039e-01 2.825884819030761719e-01 2.721753120422363281e-01 2.526088356971740723e-01 2.298523187637329102e-01 2.264742851257324219e-01 2.904468774795532227e-01 2.516771554946899414e-01 2.576998472213745117e-01 2.039034366607666016e-01 1.607134342193603516e-01 1.713514328002929688e-01 2.048768997192382812e-01 1.759288311004638672e-01 1.791971921920776367e-01 2.229247689247131348e-01 1.585385799407958984e-01 1.496735215187072754e-01 1.669256091117858887e-01 1.841424107551574707e-01 1.224647760391235352e-01
4.250752925872802734e-02 1.199278831481933594e-01 0.000000000000000000e+00 3.636908531188964844e-02 5.111068487167358398e-02 4.075872898101806641e-02 9.673190116882324219e-02 1.265904307365417480e-01 1.120936870574951172e-01 8.960682153701782227e-02 1.024237871170043945e-01 1.135172843933105469e-01 9.685546159744262695e-02 1.009651422500610352e-01 1.195677518844604492e-01 1.194379329681396484e-01 1.358373165130615234e-01 1.162977218627929688e-01 1.304641962051391602e-01 1.183035373687744141e-01 1.823840737342834473e-01 1.882352828979492188e-01 2.332421541213989258e-01 1.820052862167358398e-01 1.798903346061706543e-01 1.857998967170715332e-01 1.361026763916015625e-01 1.489781141281127930e-01 1.172398924827575684e-01 1.259237527847290039e-01 1.056284904479980469e-01 1.053069829940795898e-01 1.052805185317993164e-01 1.071388125419616699e-01 1.701815128326416016e-01 1.236332058906555176e-01 1.188594102859497070e-01 1.451372504234313965e-01 1.367679834365844727e-01 1.316485404968261719e-01 1.118510961532592773e-01 1.334053874015808105e-01 1.460989713668823242e-01 1.202685832977294922e-01 1.394472122192382812e-01 1.176886558532714844e-01 9.706252813339233398e-02 8.881890773773193359e-02 9.158146381378173828e-02 1.135768294334411621e-01 1.196140050888061523e-01 9.689199924468994141e-02 1.724113225936889648e-01 2.084617614746093750e-01 1.826326847076416016e-01 1.986973285675048828e-01 2.093393802642822266e-01 2.067185640335083008e-01 1.120442152023315430e-01 1.582703590393066406e-01 1.282702684402465820e-01 1.184819340705871582e-01 1.560992002487182617e-01 1.155706644058227539e-01 1.176269650459289551e-01 1.012006998062133789e-01 9.768337011337280273e-02 9.822851419448852539e-02 9.774053096771240234e-02 1.340869665145874023e-01 1.135829687118530273e-01 1.155931949615478516e-01 1.169850230216979980e-01 1.891048550605773926e-01 1.145835518836975098e-01 1.275469064712524414e-01 1.091874837875366211e-01 9.478139877319335938e-02 1.190733313560485840e-01 9.269881248474121094e-02 1.276122927665710449e-01 1.100658774375915527e-01 1.076703071594238281e-01 1.193444132804870605e-01 1.244421005249023438e-01 1.360042691230773926e-01 1.325452327728271484e-01 9.295225143432617188e-02 1.193107366561889648e-01 1.070589423179626465e-01 1.103208065032958984e-01 1.065242290496826172e-01 1.222673654556274414e-01 8.812636137008666992e-02 1.000743508338928223e-01 2.289503812789916992e-01 2.176498770713806152e-01 2.228428125381469727e-01 1.504690051078796387e-01 2.330878376960754395e-01 2.117015719413757324e-01 2.353015542030334473e-01 1.970003247261047363e-01 2.203954458236694336e-01 1.999435424804687500e-01 1.734256744384765625e-01 2.157781124114990234e-01 1.832436919212341309e-01 1.217344999313354492e-01 1.049770712852478027e-01 1.066691279411315918e-01 1.571754217147827148e-01 1.996188163757324219e-01 1.505149006843566895e-01 1.073247194290161133e-01 1.312749385833740234e-01 9.837460517883300781e-02 1.322042346000671387e-01 1.103885173797607422e-01 1.977703571319580078e-01 1.490688323974609375e-01 9.412127733230590820e-02 1.117807030677795410e-01 1.273877620697021484e-01 1.161733269691467285e-01 1.025525331497192383e-01 1.396856307983398438e-01 1.149440407752990723e-01 1.012831926345825195e-01 1.119381785392761230e-01 1.084403395652770996e-01 9.236931800842285156e-02 1.200023293495178223e-01 1.052504777908325195e-01 9.971010684967041016e-02 1.078482866287231445e-01 1.966948509216308594e-01 1.631348133087158203e-01 1.556906700134277344e-01 1.698546409606933594e-01 1.744555234909057617e-01 1.948140263557434082e-01 1.831091642379760742e-01 1.832267045974731445e-01 1.485595703125000000e-01 1.628292202949523926e-01 1.745780706405639648e-01 1.673040986061096191e-01 1.633708477020263672e-01 1.558810472488403320e-01 1.450339555740356445e-01 9.845638275146484375e-02 1.266640424728393555e-01 1.072884798049926758e-01 1.162453889846801758e-01 8.359628915786743164e-02
4.089152812957763672e-02 1.033297181129455566e-01 3.636908531188964844e-02 5.960464477539062500e-08 4.412388801574707031e-02 3.698849678039550781e-02 9.223723411560058594e-02 1.291302442550659180e-01 1.074978113174438477e-01 7.692551612854003906e-02 1.018468141555786133e-01 1.186350584030151367e-01 9.063863754272460938e-02 9.381175041198730469e-02 1.125109195709228516e-01 1.211678981781005859e-01 1.248273849487304688e-01 1.112681031227111816e-01 1.339526176452636719e-01 1.116806864738464355e-01 1.495714187622070312e-01 1.636786460876464844e-01 2.094053626060485840e-01 1.564928293228149414e-01 1.563715934753417969e-01 1.638875007629394531e-01 1.049320697784423828e-01 1.394674777984619141e-01 1.209638714790344238e-01 1.096929311752319336e-01 1.135187149047851562e-01 9.045892953872680664e-02 1.038515567779541016e-01 1.077411770820617676e-01 1.753413081169128418e-01 1.174381971359252930e-01 1.151287555694580078e-01 1.512560844421386719e-01 1.246467828750610352e-01 1.199449300765991211e-01 8.945244550704956055e-02 1.198602914810180664e-01 1.097387075424194336e-01 9.881460666656494141e-02 1.362154483795166016e-01 9.746122360229492188e-02 1.012110710144042969e-01 7.543945312500000000e-02 6.840962171554565430e-02 1.004177927970886230e-01 9.796941280364990234e-02 8.427548408508300781e-02 1.366941928863525391e-01 1.677241325378417969e-01 1.414591073989868164e-01 1.602658033370971680e-01 1.656664609909057617e-01 1.613650321960449219e-01 1.032075881958007812e-01 1.235117912292480469e-01 1.107096672058105469e-01 9.865093231201171875e-02 1.434192061424255371e-01 1.019065976142883301e-01 1.121504902839660645e-01 1.029672026634216309e-01 8.687555789947509766e-02 1.018266677856445312e-01 7.676172256469726562e-02 1.345078945159912109e-01 9.401082992553710938e-02 1.062479019165039062e-01 1.093610525131225586e-01 1.530942916870117188e-01 1.114922761917114258e-01 1.378003954887390137e-01 1.037211418151855469e-01 9.846192598342895508e-02 1.029828786849975586e-01 9.380006790161132812e-02 1.204764246940612793e-01 1.111230254173278809e-01 1.030631661415100098e-01 1.130625009536743164e-01 1.152910590171813965e-01 1.333726644515991211e-01 1.232416629791259766e-01 8.690822124481201172e-02 1.161855459213256836e-01 1.035336256027221680e-01 1.094663143157958984e-01 9.814733266830444336e-02 1.204751729965209961e-01 8.390069007873535156e-02 9.739726781845092773e-02 1.993871927261352539e-01 1.750038266181945801e-01 1.796345710754394531e-01 1.203252077102661133e-01 1.854338645935058594e-01 1.606291532516479492e-01 1.905958652496337891e-01 1.585928201675415039e-01 1.748790740966796875e-01 1.640005111694335938e-01 1.416535377502441406e-01 1.773988604545593262e-01 1.544600725173950195e-01 1.073530912399291992e-01 1.083928346633911133e-01 9.662425518035888672e-02 1.329572200775146484e-01 1.689554452896118164e-01 1.222430467605590820e-01 9.276711940765380859e-02 1.005941033363342285e-01 7.637763023376464844e-02 1.035495996475219727e-01 1.013525128364562988e-01 1.606831550598144531e-01 1.226413846015930176e-01 7.391232252120971680e-02 9.903800487518310547e-02 1.175656318664550781e-01 9.839272499084472656e-02 9.986579418182373047e-02 1.358665227890014648e-01 9.779322147369384766e-02 8.775150775909423828e-02 9.188592433929443359e-02 1.075102090835571289e-01 9.311741590499877930e-02 1.250365972518920898e-01 9.206461906433105469e-02 1.019190549850463867e-01 1.155574321746826172e-01 1.794281005859375000e-01 1.615561246871948242e-01 1.473678350448608398e-01 1.468235254287719727e-01 1.547268033027648926e-01 1.649485826492309570e-01 1.655976772308349609e-01 1.720328927040100098e-01 1.320037245750427246e-01 1.304444074630737305e-01 1.447713971138000488e-01 1.463665366172790527e-01 1.321969628334045410e-01 1.344292759895324707e-01 1.229459643363952637e-01 8.039999008178710938e-02 1.056941747665405273e-01 9.597080945968627930e-02 9.143173694610595703e-02 6.068331003189086914e-02
4.594409465789794922e-02 6.654357910156250000e-02 5.111068487167358398e-02 4.412388801574707031e-02 -1.192092895507812500e-07 3.788661956787109375e-02 9.682571887969970703e-02 1.502977609634399414e-01 1.357539892196655273e-01 1.174696683883666992e-01 1.129971742630004883e-01 1.465810537338256836e-01 9.294688701629638672e-02 1.119933128356933594e-01 1.478371620178222656e-01 1.343564987182617188e-01 1.273484230041503906e-01 1.326689124107360840e-01 1.381454467773437500e-01 1.244439482688903809e-01 1.761403083801269531e-01 1.710989475250244141e-01 2.116917371749877930e-01 1.710848808288574219e-01 2.046784758567810059e-01 1.812448501586914062e-01 1.349288225173950195e-01 1.884317398071289062e-01 1.449835896492004395e-01 1.335102319717407227e-01 1.405215859413146973e-01 1.345136165618896484e-01 1.507334709167480469e-01 1.308452486991882324e-01 2.044665813446044922e-01 1.620004177093505859e-01 1.565865278244018555e-01 1.992481946945190430e-01 1.701531410217285156e-01 1.918506622314453125e-01 1.136512756347656250e-01 1.601500511169433594e-01 1.568031311035156250e-01 1.466218233108520508e-01 1.875205636024475098e-01 1.390409469604492188e-01 1.261859536170959473e-01 1.035497188568115234e-01 9.148669242858886719e-02 1.250367164611816406e-01 1.244014501571655273e-01 1.088609099388122559e-01 1.439322233200073242e-01 1.811254620552062988e-01 1.742631196975708008e-01 1.682578325271606445e-01 1.923637390136718750e-01 1.725878715515136719e-01 1.485077142715454102e-01 1.423929929733276367e-01 1.314910054206848145e-01 1.370915174484252930e-01 1.998740434646606445e-01 1.339275836944580078e-01 1.520460844039916992e-01 1.403867006301879883e-01 1.170533895492553711e-01 1.243230104446411133e-01 9.356462955474853516e-02 1.738020181655883789e-01 1.147752404212951660e-01 1.243084669113159180e-01 1.243377923965454102e-01 1.650463938713073730e-01 1.179791092872619629e-01 1.631423234939575195e-01 1.352077126502990723e-01 1.226842403411865234e-01 1.274738311767578125e-01 1.262829303741455078e-01 1.393622159957885742e-01 1.185649633407592773e-01 1.223611831665039062e-01 1.146172881126403809e-01 1.231622695922851562e-01 1.303137540817260742e-01 1.160053014755249023e-01 1.158534288406372070e-01 1.258008480072021484e-01 1.163936853408813477e-01 1.226254701614379883e-01 1.055518984794616699e-01 1.225416660308837891e-01 1.062368154525756836e-01 1.110199689865112305e-01 2.314980626106262207e-01 2.109030485153198242e-01 2.014255523681640625e-01 1.365437507629394531e-01 2.194726467132568359e-01 2.030287981033325195e-01 2.130928039550781250e-01 1.785301566123962402e-01 2.286646366119384766e-01 2.156713008880615234e-01 1.614439487457275391e-01 2.178761959075927734e-01 2.085508108139038086e-01 1.227751970291137695e-01 1.489403247833251953e-01 1.433888673782348633e-01 1.837093234062194824e-01 1.955846548080444336e-01 1.625441312789916992e-01 1.368924379348754883e-01 1.380133628845214844e-01 8.284771442413330078e-02 1.011453866958618164e-01 1.084863543510437012e-01 1.895025968551635742e-01 1.470518112182617188e-01 1.092852950096130371e-01 1.296305060386657715e-01 1.436542868614196777e-01 1.320281028747558594e-01 1.395026445388793945e-01 1.793537139892578125e-01 1.356351375579833984e-01 1.218900084495544434e-01 1.284807324409484863e-01 1.122469305992126465e-01 9.724867343902587891e-02 1.270316839218139648e-01 1.183031797409057617e-01 9.342551231384277344e-02 1.051546335220336914e-01 2.318983078002929688e-01 2.078657150268554688e-01 1.916631460189819336e-01 1.732507944107055664e-01 1.836413145065307617e-01 2.208572030067443848e-01 2.083357572555541992e-01 2.050639390945434570e-01 1.258378624916076660e-01 1.193586587905883789e-01 1.304200887680053711e-01 1.412035226821899414e-01 1.218517422676086426e-01 1.241908073425292969e-01 1.657531261444091797e-01 1.153500080108642578e-01 1.316812038421630859e-01 1.334015727043151855e-01 1.291708946228027344e-01 9.303528070449829102e-02
4.748284816741943359e-02 7.744538784027099609e-02 4.075872898101806641e-02 3.698849678039550781e-02 3.788661956787109375e-02 -2.384185791015625000e-07 8.078610897064208984e-02 1.134225130081176758e-01 1.063682436943054199e-01 8.495312929153442383e-02 1.119968891143798828e-01 1.182094812393188477e-01 8.837366104125976562e-02 9.952640533447265625e-02 9.953796863555908203e-02 1.056005954742431641e-01 9.647881984710693359e-02 1.121947765350341797e-01 1.228734254837036133e-01 1.103277802467346191e-01 1.578093171119689941e-01 1.407670974731445312e-01 1.997839808464050293e-01 1.441681385040283203e-01 1.593477725982666016e-01 1.487317085266113281e-01 1.014930009841918945e-01 1.503868103027343750e-01 1.173493266105651855e-01 9.826242923736572266e-02 1.107762455940246582e-01 1.098387241363525391e-01 1.083636879920959473e-01 1.103815436363220215e-01 1.549941301345825195e-01 1.285011172294616699e-01 1.247940063476562500e-01 1.667951345443725586e-01 1.347595453262329102e-01 1.384283304214477539e-01 8.852839469909667969e-02 1.151908636093139648e-01 1.251312494277954102e-01 1.001497507095336914e-01 1.464072465896606445e-01 9.387564659118652344e-02 8.897626399993896484e-02 6.932091712951660156e-02 6.570929288864135742e-02 1.018392443656921387e-01 1.056275963783264160e-01 7.330775260925292969e-02 1.285353899002075195e-01 1.732739210128784180e-01 1.620645523071289062e-01 1.533949375152587891e-01 1.715947389602661133e-01 1.669797301292419434e-01 1.002815365791320801e-01 1.180806159973144531e-01 1.114560961723327637e-01 1.033881902694702148e-01 1.482326984405517578e-01 1.114307045936584473e-01 1.091619729995727539e-01 9.837639331817626953e-02 8.186805248260498047e-02 9.401869773864746094e-02 6.737548112869262695e-02 1.333048343658447266e-01 9.048616886138916016e-02 9.510737657546997070e-02 1.052160263061523438e-01 1.571779251098632812e-01 1.059987545013427734e-01 1.350408792495727539e-01 1.140298843383789062e-01 1.077641844749450684e-01 1.088922023773193359e-01 9.714806079864501953e-02 1.233997941017150879e-01 9.889215230941772461e-02 1.068942546844482422e-01 8.846044540405273438e-02 9.232282638549804688e-02 1.094555854797363281e-01 9.943240880966186523e-02 8.500623703002929688e-02 9.453237056732177734e-02 9.673017263412475586e-02 9.914076328277587891e-02 8.827853202819824219e-02 1.119427680969238281e-01 7.791090011596679688e-02 8.456587791442871094e-02 1.975959539413452148e-01 1.772434711456298828e-01 1.807891130447387695e-01 1.137070655822753906e-01 2.037464380264282227e-01 1.883798837661743164e-01 1.919922828674316406e-01 1.587460041046142578e-01 2.029702663421630859e-01 1.811879873275756836e-01 1.389391422271728516e-01 1.861501336097717285e-01 1.731004714965820312e-01 1.009997129440307617e-01 1.082383394241333008e-01 1.011617183685302734e-01 1.480959653854370117e-01 1.738507747650146484e-01 1.347748637199401855e-01 9.285521507263183594e-02 1.101494431495666504e-01 9.000849723815917969e-02 9.122925996780395508e-02 1.193621158599853516e-01 1.812366843223571777e-01 1.331154108047485352e-01 8.796918392181396484e-02 8.700877428054809570e-02 1.076773405075073242e-01 9.814125299453735352e-02 1.069136857986450195e-01 1.200014948844909668e-01 9.379154443740844727e-02 9.139460325241088867e-02 8.902263641357421875e-02 1.037859916687011719e-01 9.124261140823364258e-02 1.203418970108032227e-01 1.045680642127990723e-01 9.869730472564697266e-02 1.132684946060180664e-01 1.993447542190551758e-01 1.707135438919067383e-01 1.579480767250061035e-01 1.390595436096191406e-01 1.568125486373901367e-01 1.823486089706420898e-01 1.798601150512695312e-01 1.736735701560974121e-01 1.222748756408691406e-01 1.177870035171508789e-01 1.251050233840942383e-01 1.322824954986572266e-01 1.140007972717285156e-01 1.202466487884521484e-01 1.540294885635375977e-01 8.033776283264160156e-02 1.115342378616333008e-01 1.009948253631591797e-01 1.236100792884826660e-01 6.648385524749755859e-02
9.090268611907958984e-02 9.961080551147460938e-02 9.673190116882324219e-02 9.223723411560058594e-02 9.682571887969970703e-02 8.078610897064208984e-02 -1.192092895507812500e-07 4.853415489196777344e-02 5.318760871887207031e-02 5.655348300933837891e-02 5.433160066604614258e-02 5.858087539672851562e-02 2.910882234573364258e-02 4.302835464477539062e-02 5.768775939941406250e-02 4.665088653564453125e-02 4.255205392837524414e-02 4.725027084350585938e-02 6.921947002410888672e-02 6.304407119750976562e-02 2.108556032180786133e-01 1.862304806709289551e-01 2.091680765151977539e-01 1.907438039779663086e-01 1.909281015396118164e-01 2.069473266601562500e-01 1.351026892662048340e-01 1.608403921127319336e-01 1.475216150283813477e-01 1.139219999313354492e-01 1.473629474639892578e-01 1.313316822052001953e-01 1.394978761672973633e-01 1.334664225578308105e-01 1.440823078155517578e-01 1.450269818305969238e-01 1.249870061874389648e-01 2.087722420692443848e-01 1.537058353424072266e-01 1.544824838638305664e-01 8.998614549636840820e-02 1.273645758628845215e-01 1.307617425918579102e-01 9.979557991027832031e-02 1.525259613990783691e-01 7.724499702453613281e-02 6.020909547805786133e-02 8.171129226684570312e-02 4.525971412658691406e-02 7.409858703613281250e-02 8.622980117797851562e-02 6.542158126831054688e-02 1.987881660461425781e-01 2.374892830848693848e-01 2.539591789245605469e-01 2.203554511070251465e-01 2.675709724426269531e-01 2.523530721664428711e-01 8.897000551223754883e-02 9.257066249847412109e-02 8.081197738647460938e-02 8.961641788482666016e-02 1.249776482582092285e-01 7.235503196716308594e-02 6.866121292114257812e-02 8.708417415618896484e-02 5.853104591369628906e-02 5.666279792785644531e-02 4.269826412200927734e-02 9.716594219207763672e-02 4.911035299301147461e-02 4.904264211654663086e-02 5.144679546356201172e-02 1.980669498443603516e-01 9.844923019409179688e-02 1.270340681076049805e-01 1.557924151420593262e-01 1.182335615158081055e-01 1.618778109550476074e-01 1.149591803550720215e-01 1.628921031951904297e-01 7.334053516387939453e-02 8.462548255920410156e-02 6.695961952209472656e-02 5.822825431823730469e-02 8.148384094238281250e-02 7.986712455749511719e-02 6.780433654785156250e-02 5.275553464889526367e-02 9.100908041000366211e-02 9.570288658142089844e-02 7.838833332061767578e-02 9.133064746856689453e-02 6.583195924758911133e-02 8.337026834487915039e-02 2.549664378166198730e-01 2.394551038742065430e-01 2.163690328598022461e-01 1.815365552902221680e-01 2.690840959548950195e-01 2.629286050796508789e-01 2.392537593841552734e-01 2.030968666076660156e-01 2.761026620864868164e-01 2.592533826828002930e-01 2.079331874847412109e-01 2.476578950881958008e-01 2.462105751037597656e-01 9.667211771011352539e-02 9.380286931991577148e-02 9.579902887344360352e-02 1.530113816261291504e-01 1.652133464813232422e-01 1.304332017898559570e-01 6.993532180786132812e-02 1.615509986877441406e-01 1.542844772338867188e-01 1.535499095916748047e-01 1.388484239578247070e-01 2.573288679122924805e-01 1.703035831451416016e-01 6.600552797317504883e-02 7.153624296188354492e-02 7.252216339111328125e-02 7.856631278991699219e-02 8.241271972656250000e-02 1.131983995437622070e-01 8.570694923400878906e-02 6.758099794387817383e-02 7.707810401916503906e-02 4.316186904907226562e-02 5.722200870513916016e-02 8.693087100982666016e-02 5.124735832214355469e-02 6.629300117492675781e-02 6.503307819366455078e-02 2.309582233428955078e-01 2.127418518066406250e-01 2.052386999130249023e-01 1.882009506225585938e-01 1.896693110466003418e-01 2.232437729835510254e-01 2.269624471664428711e-01 2.025961279869079590e-01 1.934775114059448242e-01 1.822474598884582520e-01 1.904042959213256836e-01 2.100194692611694336e-01 1.902427673339843750e-01 1.872294545173645020e-01 1.588565111160278320e-01 1.019380688667297363e-01 1.057026982307434082e-01 1.000024080276489258e-01 1.220727562904357910e-01 8.164560794830322266e-02
